inn,bat_tm,batnum,bat,ball,over_num,bow,runs,wkt,wkt_how,b.cnt,f.ov.powp,f.ov.midd,f.ov.deat,m.grnd,m.date,ss,m.type,m.num,m.vs
1,Mumbai Indians,2,Ishan Kishan,2,7,M Markande,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,3,7,M Markande,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,4,7,M Markande,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,5,7,M Markande,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,0,8,Washington Sundar,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,1,8,Washington Sundar,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,2,8,Washington Sundar,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,3,8,Washington Sundar,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,4,8,Washington Sundar,2,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,5,8,Washington Sundar,6,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,0,9,M Markande,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,1,9,M Markande,4,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,2,9,M Markande,4,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,3,9,M Markande,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,4,9,M Markande,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,5,9,M Markande,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,0,10,T Natarajan,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,1,10,T Natarajan,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,2,10,T Natarajan,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,3,10,T Natarajan,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,4,10,T Natarajan,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,5,10,T Natarajan,2,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,2,Ishan Kishan,0,11,M Jansen,0,1,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,4,SA Yadav,1,11,M Jansen,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,2,11,M Jansen,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,4,SA Yadav,3,11,M Jansen,6,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,4,SA Yadav,4,11,M Jansen,0,1,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,5,11,M Jansen,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,0,12,Washington Sundar,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,1,12,Washington Sundar,2,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,2,12,Washington Sundar,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,3,12,Washington Sundar,4,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,4,12,Washington Sundar,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,5,12,Washington Sundar,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,0,13,M Markande,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,1,13,M Markande,4,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,2,13,M Markande,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,3,13,M Markande,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,4,13,M Markande,2,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,5,13,M Markande,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,0,14,M Jansen,4,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,1,14,M Jansen,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,2,14,M Jansen,4,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,3,14,M Jansen,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,4,14,M Jansen,6,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,5,14,M Jansen,6,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,3,C Green,0,15,M Markande,1,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,1,15,M Markande,0,0,,0,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,2,15,M Markande,0,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
1,Mumbai Indians,5,Tilak Varma,3,15,M Markande,4,0,,1,0,1,0,Hyderabad,2023-04-18,2023,T20,25,Mumbai Indians vs Sunrisers Hyderabad
